9.91720178381
8.79153133754
7.86720661017
7.87400627016
7.89440525013
7.91480423011
7.90120491012
7.88080593015
3.10574286964
18.0981988883
1.78766247656
15.5624864632
70.6731270362
72.1629803176
67.6446776265
72.1320090814
67.5864385584
109.033724507
13.0299198193
1.91271835851
669.148867416
447.115028245
442.825240368
444.604029241
445.069607955
443.814052026
444.757595169
444.04953577
442.695246796
444.248722882
444.412290486
443.15330662
442.410911425
416.724520071
70.8616610914
68.6731497838
68.1809395169
67.6368392593
67.3963581543
67.2762351774
66.8875305491
108.243298437
9.35164905552
18.4299236306
2.10750178285
2.012422389
65.2075123351
68.6408949029
63.501604078
12.8265693277
62.352437012
62.8850229849
63.0244750664
62.8578235805
55.7061505818
7.07164059421
2.08857212612
885.033921728
444.126516228
443.298337972
444.306997808
443.408878355
443.641484325
443.226478259
442.392431601
441.881880613
444.729268843
443.248103556
63.2218912841
966.568347525
436.038267268
5.82624
1.75854256572
1.69033685682
1.68814824631
1.75778260783
1.75854256572
1.7608224394
807.439674778
587.426961418
11.8288968082
 
